,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
94,-999.4114151043674,0.0015833333333333333,699.4098317710341,270.0,507.1220353011491,0.0,565.4659696534096,0.0,1,"{'load': 0, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0031,22.14,0.8999999999999999
95,-183.73720435592114,0.0027173333333333333,183.7359990225878,270.0,36.22666503764634,0.001512,306.22666503764634,306.22666503764634,1,"{'load': 1, 'battery': 1}",1,0.00756,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.027,6.48,0.6
96,-597.7047003299418,0.0,297.70470032994183,270.0,226.17450054990312,0.0,234.12952492147286,0.0,1,"{'load': 0, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0641,8.64,0.6
97,-695.518966967139,0.0,395.5189669671391,270.0,389.19827827856517,0.0,430.9505930572929,0.0,1,"{'load': 0, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,6.1716,25.56,0.6
98,-251.99101407227297,28.249708750754507,223.74130532151847,91.0955554,281.80662013586414,0.0,266.13433165368815,270.0,1,"{'load': 0, 'battery': 1}",1,188.320468,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,672.5731,21.996000000000002,0.6
99,-568.2295265858473,21.183963539139636,247.04556304670766,135.84518759999997,275.89741747784615,0.0,288.81737945992586,270.0,1,"{'load': 0, 'battery': 1}",1,141.21559200000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,504.3414,5.976,0.6
100,-667.237628796183,0.0,667.237628796183,270.0,471.37514310687004,0.0,471.37514310687004,471.37514310687004,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.2473,31.895999999999997,0.8999999999999999
101,-721.0492867603798,0.0,421.04928676037974,269.9919934,431.7568178672996,0.0,288.04000531195396,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0008,15.48,0.6
102,-315.8478270013961,0.0015833333333333333,315.8462436680628,270.0,256.41040611343806,0.0,256.41040611343806,256.41040611343806,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,5.796,0.6
103,-21.136844087785185,0.0,21.136844087785185,0.0,35.22807347964198,0.0,305.228073479642,305.228073479642,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,18.1429,3.708,0.6
104,-502.26282056284145,32.21508718832963,170.04773337451186,0.0,283.4128889575198,0.0,269.6006334715938,0.0,0,"{'load': 0, 'battery': 1}",0,214.75885200000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,766.9959,23.759999999999998,0.6
105,-106.82230882109445,26.978238315452966,79.84407050564148,78.12074039999999,54.95271044273582,0.0,234.80457844273585,234.80457844273585,0,"{'load': 1, 'battery': 1}",0,179.85186800000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,642.3281,19.296000000000003,0.6
106,-432.42732701955583,0.05687442339876544,432.37045259615707,270.0,210.41161399573014,0.0,480.41161399573014,480.41161399573014,1,"{'load': 1, 'battery': 0}",1,0.37914800000000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.3601906,1.3541,9.360000000000001,0.8999999999999999
107,-203.0938951556213,0.0015833333333333333,203.09231182228797,270.0,68.48718637047995,0.0,262.81094503199085,270.0,1,"{'load': 0, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,10.08,0.6
108,-83.4423418779708,0.0,83.4423418779708,0.0,139.070569796618,0.0,139.070569796618,139.070569796618,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,25.236,0.6
109,-335.54825289185703,3.96964238571358,331.57861050614343,270.0,282.6310175102391,0.0,282.6310175102391,282.6310175102391,0,"{'load': 1, 'battery': 0}",0,26.463248,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,94.5116,22.176000000000002,0.6
110,-354.43016289023416,33.71202233333334,320.71814055690083,270.0,264.53023426150133,0.0,233.46496135159077,494.73626,1,"{'load': 1, 'battery': 1}",1,224.73626000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,802.6295,2.9160000000000004,0.6
111,-174.32357196819845,0.0,174.32357196819845,0.0,290.5392866136641,0.0,290.5392866136641,290.5392866136641,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,613.5686,10.296,0.6
112,-409.0432158361071,0.22808093333333335,409.11713170277375,270.0,184.57459078085975,0.30199680000000007,454.57459078085975,454.57459078085975,1,"{'load': 1, 'battery': 1}",1,1.5099840000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.3928,26.676000000000002,0.8999999999999999
113,-116.40065213503162,0.0001932,116.40071653503162,0.0,194.0011942250527,0.00025760000000000003,194.0011942250527,194.0011942250527,0,"{'load': 1, 'battery': 1}",0,0.001288,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0046,17.424,0.6
114,-84.64628577771673,0.0021755999999999998,84.64701097771673,0.0,141.0783516295279,0.0029008000000000003,141.0783516295279,141.0783516295279,0,"{'load': 1, 'battery': 1}",0,0.014504,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0518,16.344,0.6
115,-599.6222266373136,10.122784117534877,289.49944251977865,205.89918699999998,276.5998838662978,0.0,258.43311425331586,0.0,0,"{'load': 0, 'battery': 1}",0,67.47454,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,240.9805,3.3120000000000003,0.6
116,-544.838739121413,37.82076913193704,507.01796998947594,0.0,266.85156315235577,0.0,266.85156315235577,266.85156315235577,0,"{'load': 1, 'battery': 1}",0,252.12860400000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,900.4593,19.188000000000002,1.9
117,-1448.9473284409012,0.0,1148.9473284409012,0.0,328.2706652688289,0.0,373.1345786661956,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,796.3417,8.424,3.5
118,-916.0012156962929,1.062897751991358,914.9383179443015,0.0,481.5464831285798,0.0,481.5464831285798,481.5464831285798,0,"{'load': 1, 'battery': 1}",0,7.085708,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,25.3061,16.848,1.9
119,-293.392607006592,0.0015833333333333333,293.3910236732587,270.0,218.98503945543123,0.0,218.98503945543123,218.98503945543123,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0641,4.464,0.6
120,-111.8552737524405,0.003343330701234568,111.85193042173925,0.0,186.4198840362321,0.0,153.8561076533169,270.0,1,"{'load': 1, 'battery': 0}",1,0.022288000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0211736,0.0796,4.392,0.6
121,-549.1896379969547,0.0,249.18963799695473,259.3518072,155.9642561282579,0.0,271.68704069487984,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,104.3477,3.8160000000000003,0.6
122,-860.1513160244049,0.0,560.1513160244049,0.0,294.81648211810784,0.0,310.4832217718432,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,950.5725,6.3,1.9
123,-462.0136559921886,31.801967400000002,172.6143117921886,0.0,49.31837479776817,42.40262320000001,441.6242595609512,0.0,0,"{'load': 0, 'battery': 1}",0,212.01311600000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,757.1897,7.272,3.5
124,-927.2956495581608,2.6821713731556787,924.6134781850051,253.0229756,233.61569712895005,0.0,503.61569712895005,503.61569712895005,1,"{'load': 1, 'battery': 1}",1,17.870552,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,63.8234,6.372,1.9
125,-144.50619776714902,0.0056153999999999996,144.50806956714902,0.0,240.84678261191505,0.007487199999999999,240.84678261191505,240.84678261191505,0,"{'load': 1, 'battery': 1}",0,0.037436,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1337,11.124,0.6
126,-96.75428250149098,0.0,96.75428250149098,0.0,161.25713750248497,0.0,155.93811134293293,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0,24.984,0.6
127,-155.2690873922004,2.9012312013582098,152.3678561908422,251.6355994,2.3108275847370123,0.0,272.310827584737,272.310827584737,1,"{'load': 1, 'battery': 1}",1,19.330948,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,69.0391,5.04,0.6
128,-660.3177670090404,0.0,660.3177670090404,0.0,347.53566684686336,0.0,347.53566684686336,347.53566684686336,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,732.0376,4.464,1.9
129,-1806.3558952732553,0.0015833333333333333,1806.354311939922,270.0,246.10123198283486,0.0,516.1012319828349,516.1012319828349,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,777.2359,13.716000000000001,3.5
130,-1592.5519880271756,2.4219342,1593.3592994271758,270.0,568.6101575932504,3.2292456000000005,568.6101575932504,568.6101575932504,0,"{'load': 1, 'battery': 0}",0,16.146228,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,57.6651,6.12,1.9
131,-168.66157618532765,0.0013944,168.66018178532764,0.0,281.1003029755461,0.0,281.1095989755461,281.1095989755461,0,"{'load': 1, 'battery': 1}",0,0.009296,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0332,5.508,0.6
132,-421.5294858634104,0.0,121.52948586341037,0.0,202.54914310568395,0.0,181.42038886005312,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0602,11.735999999999999,0.6
133,-178.9534485623514,0.0,178.9534485623514,0.0,298.255747603919,0.0,298.255747603919,298.255747603919,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,235.5453,2.16,0.6
134,-1534.5696448158076,0.0,1234.5696448158076,270.0,379.77349727147765,0.0,399.50848507987047,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,420.6074,7.416,1.9
135,-2087.041197177988,32.8089384,2054.232258777988,270.0,316.92350250799666,0.0,535.6497585079967,535.6497585079967,1,"{'load': 1, 'battery': 0}",1,218.72625600000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,781.1652,16.128000000000004,3.5
136,-1994.3903745716063,1.6123842331333331,1692.777990338473,270.0,620.9357843886701,0.0,587.8806389975497,270.0,1,"{'load': 0, 'battery': 0}",1,10.748807999999999,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",25.211367599999996,38.3886,23.040000000000003,1.9
137,-168.03684561532654,0.0037967999999999995,168.03811121532655,270.0,10.063518692210948,0.0050624,280.06351869221095,280.06351869221095,1,"{'load': 1, 'battery': 0}",1,0.025311999999999998,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0904,17.64,0.6
138,-269.93638156892996,0.0015833333333333333,269.93479823559665,270.0,179.8913303926611,0.0,179.8913303926611,179.8913303926611,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0471,1.836,0.6
139,-304.0404654580974,0.0,304.0404654580974,270.0,236.73410909682903,0.0,219.27660538665467,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,110.1066,13.356,0.6
140,-582.2429796304094,35.705566442060494,546.537413188349,0.0,287.65127009913107,0.0,287.65127009913107,287.65127009913107,0,"{'load': 1, 'battery': 0}",0,238.027804,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,850.0993,5.688000000000001,1.9
141,-876.9793744991531,29.7255882,886.8879038991531,0.0,253.3965439711866,39.6341176,523.3965439711866,523.3965439711866,1,"{'load': 1, 'battery': 0}",1,198.170588,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,707.7521,26.136,3.5
142,-1333.8378917976527,0.3821537333333333,1033.9631652643193,270.0,274.1911396127997,0.5074272,591.5016363042297,0.0,1,"{'load': 0, 'battery': 1}",1,2.537136,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,9.0612,16.92,1.9
143,-808.6226473990553,0.003561533333333333,508.61908586572196,270.0,577.69847644287,0.0,264.58908189904787,0.013188,0,"{'load': 0, 'battery': 1}",0,0.013188,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,10.692,0.6
144,-104.78094359968132,0.0011340443333333334,104.779809555348,0.0,174.63301592558,0.0,174.63301592558,174.63301592558,0,"{'load': 1, 'battery': 1}",0,0.00756,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.027,12.816,0.6
145,-488.62200648323585,0.0,188.62200648323582,270.0,44.370010805393065,0.0,302.7829381517207,270.0,1,"{'load': 0, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,137.1789,1.836,0.6
146,-861.3763636680079,0.0,861.3763636680079,92.267179,361.0888018778989,0.0,361.0888018778989,361.0888018778989,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,783.4714,7.704000000000001,1.9
147,-1622.2147474124179,0.0,1622.2147474124179,270.0,193.4899278321194,0.0,463.4899278321194,463.4899278321194,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,613.9426,5.688000000000001,3.5
148,-1385.4241480839987,0.009340799999999998,1385.4148072839987,153.2128596,575.9528284442099,0.0,576.0151004442099,576.0151004442099,1,"{'load': 1, 'battery': 0}",1,0.062271999999999994,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.2224,10.836,1.9
149,-131.55605946797465,0.0,131.55605946797465,0.0,219.2600991132911,0.0,219.2600991132911,219.2600991132911,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0456,4.032000000000001,0.6
150,-248.5216395607488,0.0,248.5216395607488,270.0,144.20273260124807,0.0,144.20273260124807,144.20273260124807,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0788,18.791999999999998,0.6
151,-353.09097793513314,0.0015833333333333333,353.0893946017998,270.0,318.4823243363331,0.0,318.4823243363331,318.4823243363331,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,74.5816,6.8759999999999994,0.6
152,-103.36614312244932,29.5995787893842,73.76656433306512,82.54639519999998,40.39787868844189,0.0,310.3978786884419,310.3978786884419,1,"{'load': 1, 'battery': 1}",1,197.31958400000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,704.7128,5.184,0.6
153,-391.61057487840094,20.5567782,98.46283427840093,0.0,164.10472379733488,27.4090376,381.2729344060001,0.0,0,"{'load': 0, 'battery': 1}",0,137.045188,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,489.4471,10.404,0.6
154,-455.78001605252376,0.0,455.78001605252376,0.0,506.42224005835976,0.0,506.42224005835976,506.42224005835976,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,9.288,0.8999999999999999
155,-115.87125006336184,0.0,115.87125006336184,0.0,193.11875010560308,0.0,193.11875010560308,193.11875010560308,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0464,12.78,0.6
156,-332.4083366381338,0.004502339039197532,332.40383429909457,269.981513,284.024877498491,0.0,139.6513190346099,270.0,1,"{'load': 0, 'battery': 1}",1,0.019460000000000005,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0695,13.428,0.6
157,-171.27685132729002,1.4967203333333334,169.78013099395667,270.0,12.966884989927792,0.0,292.9344649899278,292.9344649899278,1,"{'load': 1, 'battery': 1}",1,9.967580000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,35.5985,12.78,0.6
158,-80.68758644049235,26.9093748,53.77821164049235,0.0,89.63035273415392,0.0,269.0261847341539,269.0261847341539,0,"{'load': 1, 'battery': 1}",0,179.39583199999998,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,640.6994,5.652,0.6
159,-347.49141912574856,0.0,47.491419125748585,0.0,79.15236520958098,0.0,280.122455774621,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,419.999,56.268,0.6
160,-452.10025023349607,0.0013608531999999998,452.09888938029604,0.0,502.3320993114401,0.0,502.3320993114401,502.3320993114401,0,"{'load': 1, 'battery': 1}",0,0.009072,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0324,20.52,0.8999999999999999
161,-510.43992636717024,0.0,210.43992636717024,270.0,80.73321061195043,0.0,267.6856900292369,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.0896,16.308,0.6
162,-241.85463454009317,0.0,241.85463454009317,270.0,133.091057566822,0.0,133.091057566822,133.091057566822,0,"{'load': 1, 'battery': 0}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0197372,0.1182,29.628000000000004,0.6
163,-436.80425191216693,0.0,136.8042519121669,0.0,228.00708652027816,0.0,295.12872126649575,0.0,0,"{'load': 0, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,6.1574,26.82,0.6
164,-311.03443248795037,0.0015833333333333333,311.03284915461705,270.0,248.3880819243618,0.0,248.3880819243618,248.3880819243618,1,"{'load': 1, 'battery': 1}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,545.0049,49.14,0.6
165,-314.2370915314937,0.0015341629049382714,314.2355573685888,261.615148,262.110780947648,0.0,262.110780947648,262.110780947648,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,27.2516,9.0,0.6
166,-471.62071099465066,0.0024905333333333337,471.6194300613173,270.0,254.02158895701928,0.0012096000000000003,524.0215889570193,524.0215889570193,1,"{'load': 1, 'battery': 1}",1,0.006048000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,15.192,0.8999999999999999
167,-187.67860880005787,0.0015833333333333333,187.67702546672453,270.0,42.79504244454091,0.0,312.7950424445409,312.7950424445409,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0572,5.9399999999999995,0.6
168,-301.4614343942562,0.0015833333333333333,301.45985106092286,270.0,232.43308510153813,0.0,232.46003090153812,232.46003090153812,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1291,6.984,0.6
169,-109.24188048072362,0.0,109.24188048072362,0.0,182.06980080120604,0.0,452.06980080120604,452.06980080120604,1,"{'load': 1, 'battery': 0}",1,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,29.0012,7.164,0.6
170,-534.0416158239185,20.874740458772845,213.16687536514564,270.0,85.27812560857609,0.0,316.27782793144,0.0,0,"{'load': 0, 'battery': 0}",0,139.15949600000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,496.9982,11.592,0.6
171,-99.88841335322142,16.152108000000002,83.73630535322143,0.0,139.56050892203572,0.0,247.24122892203573,247.24122892203573,0,"{'load': 1, 'battery': 1}",0,107.68072000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,384.574,7.056,0.6
172,-498.9104758272898,0.0033347367568518525,498.90714109053295,269.9889078,284.35236007837,0.0,554.35236007837,554.35236007837,1,"{'load': 1, 'battery': 1}",1,0.011676000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,27.864,0.8999999999999999
173,-201.48661318759102,0.004153800000000001,201.487997787591,0.0,335.81332964598505,0.0055384000000000015,335.81332964598505,335.81332964598505,0,"{'load': 1, 'battery': 1}",0,0.027692000000000005,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0989,25.452,0.6
174,-362.7327296906661,0.0015582000000000003,362.7332490906661,269.9839602,334.5714549511102,0.0020776,269.6577930002401,270.0,1,"{'load': 1, 'battery': 0}",1,0.010388000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0371,17.64,0.6
175,-302.08935918931587,0.03673883623580247,302.05262035308004,0.0,503.4210339218001,0.0,503.4210339218001,503.4210339218001,0,"{'load': 1, 'battery': 1}",0,0.24491600000000005,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.8747,19.152,0.6
176,-211.5034221810023,11.963242133333333,215.48905844766898,270.0,89.14843074611497,15.948878400000002,359.14843074611497,359.14843074611497,1,"{'load': 1, 'battery': 1}",1,79.744392,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,284.8014,18.720000000000002,0.6
177,-171.90413875671348,0.0,171.90413875671348,0.0,286.5068979278558,0.0,286.5068979278558,286.5068979278558,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,281.2727,34.632,0.6
178,-773.3328094433568,0.0024611333333333335,473.33034831002357,270.0,255.9226092333596,0.0,515.5671144778204,0.005852,1,"{'load': 0, 'battery': 1}",1,0.005852,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0209,27.828000000000003,0.8999999999999999
179,-354.5680369586974,0.003561533333333333,354.5644754253641,270.0,320.9407923756069,0.0,320.95398037560693,320.95398037560693,0,"{'load': 1, 'battery': 1}",0,0.013188,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0471,19.8,0.6
180,-189.45891343559992,0.0015833333333333333,189.45733010226658,270.0,45.762216837111,0.0,315.762216837111,315.762216837111,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0549,19.008000000000003,0.6
181,-259.3214327232733,0.0,259.3214327232733,0.0,432.2023878721222,0.0,432.2023878721222,432.2023878721222,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,2.3555,29.376,0.6
182,-319.99932181784453,0.0,319.99932181784453,270.0,263.3322030297408,0.0,341.4586108297408,341.4586108297408,1,"{'load': 1, 'battery': 0}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,427.0419,4.032000000000001,0.6
183,-299.85891978122703,0.0,299.85891978122703,270.0,229.7648663020451,0.0,268.0749597969631,270.0,1,"{'load': 1, 'battery': 0}",1,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,53.1649,36.576,0.6
184,-456.5674219124861,0.0018480722469135804,456.5655738402392,0.0,507.2950820447103,0.0,507.2950820447103,507.2950820447103,0,"{'load': 1, 'battery': 0}",0,0.012320000000000001,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.044,19.908,0.8999999999999999
185,-570.1593112741382,0.001071,270.15824027413817,0.0,450.26373379023033,0.0,291.82904565165313,270.00714,1,"{'load': 0, 'battery': 0}",1,0.00714,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",15.0,0.0255,15.984000000000002,0.6
186,-280.7011251584203,0.0056741413297530865,280.6954510170906,269.9740916,197.85166009515098,0.0,203.36507238731303,270.0,1,"{'load': 0, 'battery': 1}",1,0.027272000000000005,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0974,10.476,0.6
187,-644.8443037491244,0.3417463599320988,344.50255738919225,270.0,304.1709289819871,0.0,345.150080053664,270.0,1,"{'load': 0, 'battery': 0}",1,2.27822,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",17.164309,8.1365,9.684,0.6
