,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
1694,-307.9836941592156,35.564046000000005,272.41964815921557,0.0,143.37876218906084,0.0,380.47240218906086,380.47240218906086,0,"{'load': 1, 'battery': 0}",0,237.09364000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,846.763,11.484,1.9
1695,-890.3088691088932,30.9341424,859.3747267088931,0.0,245.5356362025409,0.0,451.7632522025409,451.7632522025409,0,"{'load': 1, 'battery': 1}",0,206.227616,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,736.5272,21.240000000000002,3.5
1696,-1134.451233390254,0.6268752000000001,1134.6601917902537,0.0,597.1895746264494,0.8358336000000002,597.1895746264494,597.1895746264494,0,"{'load': 1, 'battery': 1}",0,4.179168000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,14.9256,5.148,1.9
1697,-158.47844190983866,0.0012012000000000001,158.47724070983867,0.0,264.1287345163978,0.0,264.1367425163978,264.1367425163978,0,"{'load': 1, 'battery': 1}",0,0.008008000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0286,6.444,0.6
1698,-104.34430226729955,0.0017514000000000004,104.34255086729955,0.0,173.90425144549926,0.0,173.91592744549925,173.91592744549925,0,"{'load': 1, 'battery': 1}",0,0.011676000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,6.84,0.6
1699,-180.94884095680644,1.2836586,179.66518235680644,0.0,299.4419705946774,0.0,307.9996945946774,307.9996945946774,0,"{'load': 1, 'battery': 1}",0,8.557724,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,30.5633,6.8759999999999994,0.6
1700,-484.91931935310333,18.5600394,466.35927995310334,0.0,245.4522526068965,0.0,369.1858486068965,369.1858486068965,0,"{'load': 1, 'battery': 1}",0,123.733596,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.9057,5.184,1.9
1701,-1669.9547887011322,0.0,1669.9547887011322,0.0,477.12993962889493,0.0,477.12993962889493,477.12993962889493,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,644.9488,10.404,3.5
1702,-1104.9931852649622,0.0,1104.9931852649622,0.0,581.5753606657696,0.0,581.5753606657696,581.5753606657696,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.4731,9.288,1.9
1703,-146.96982686005674,0.0,146.96982686005674,0.0,244.9497114334279,0.0,244.9497114334279,244.9497114334279,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0386,12.78,0.6
1704,-91.14271778047979,0.0,91.14271778047979,0.0,151.90452963413298,0.0,151.90452963413298,151.90452963413298,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0618,13.428,0.6
1705,-168.08960278717868,0.0,168.08960278717868,0.0,280.14933797863114,0.0,280.14933797863114,280.14933797863114,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,84.2951,12.78,0.6
1706,-89.58379735159319,32.75298180000001,56.83081555159318,0.0,94.71802591932197,0.0,313.071237919322,313.071237919322,0,"{'load': 1, 'battery': 1}",0,218.35321200000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,779.8329,7.416,0.6
1707,-244.72378227257204,0.0015833333333333333,244.7221989392387,270.0,137.87033156539786,0.0,407.87033156539786,407.87033156539786,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,538.7622,25.2,0.6
1708,-493.5271594828321,0.0,493.5271594828321,0.0,548.3635105364801,0.0,548.3635105364801,548.3635105364801,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0216,24.840000000000003,0.8999999999999999
1709,-122.726365224399,0.002692200000000001,122.723673024399,0.0,204.53945504066502,0.0,204.557403040665,204.557403040665,0,"{'load': 1, 'battery': 1}",0,0.017948000000000006,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0641,11.16,0.6
1710,-245.58508453582405,0.004372138784691358,245.58071239703935,269.9823376,139.31884972839896,0.0,140.23399372857688,270.0,1,"{'load': 1, 'battery': 1}",1,0.018592,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,1.836,0.6
1711,-183.452233486643,0.0,183.452233486643,0.0,305.75372247773834,0.0,305.75372247773834,305.75372247773834,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,45.4144,24.084000000000003,0.6
1712,-183.38313827036998,26.03043781107778,157.3527004592922,0.0,262.254500765487,0.0,262.254500765487,262.254500765487,0,"{'load': 1, 'battery': 1}",0,173.529468,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,619.7481,13.968,0.6
1713,-129.2272324510007,18.081751799999996,111.14548065100071,0.0,185.24246775166785,0.0,305.78747975166783,305.78747975166783,0,"{'load': 1, 'battery': 1}",0,120.54501199999999,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,430.5179,21.744,0.6
1714,-454.76009987754315,0.00042000000000000007,454.75967987754314,0.0,505.2885331972702,0.0,505.2913331972702,505.2913331972702,0,"{'load': 1, 'battery': 0}",0,0.0028000000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,17.208000000000002,0.8999999999999999
1715,-159.56376032904421,0.0,159.56376032904421,0.0,265.93960054840704,0.0,265.93960054840704,265.93960054840704,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0023,19.224,0.6
1716,-81.07847505073376,0.0036372,81.07483785073376,0.0,135.12472975122293,0.0,135.14897775122293,135.14897775122293,0,"{'load': 1, 'battery': 1}",0,0.024248000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0866,11.988000000000001,0.6
1717,-176.51110352824548,0.16663920000000002,176.3444643282455,0.0,293.90744054707585,0.0,295.01836854707585,295.01836854707585,0,"{'load': 1, 'battery': 1}",0,1.1109280000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.9676,18.720000000000002,0.6
1718,-161.27902783590238,0.0,161.27902783590238,0.0,268.798379726504,0.0,268.798379726504,268.798379726504,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,508.1731,46.62,0.6
1719,-152.26717950749602,16.233604800000002,157.67838110749602,0.0,262.7973018458267,21.644806400000004,262.7973018458267,262.7973018458267,0,"{'load': 1, 'battery': 1}",0,108.22403200000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,386.5144,39.06,0.6
1720,-439.5802739436632,0.0,439.5802739436632,0.0,488.4225266040703,0.0,488.4225266040703,488.4225266040703,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.024,21.168,0.8999999999999999
1721,-176.08669772298046,0.0024654000000000004,176.08423232298045,0.0,293.47372053830077,0.0,293.49015653830077,293.49015653830077,0,"{'load': 1, 'battery': 1}",0,0.016436000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,7.884,0.6
1722,-124.38665918112288,0.0026293027876543216,124.38402987833523,0.0,207.30671646389206,0.0,207.30671646389206,207.30671646389206,0,"{'load': 1, 'battery': 1}",0,0.017528000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0626,15.515999999999998,0.6
1723,-269.2561619894339,0.0,269.2561619894339,0.0,448.7602699823899,0.0,448.7602699823899,448.7602699823899,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,2.0974,23.364,0.6
1724,-183.1190460966024,0.0015833333333333333,183.11746276326906,270.0,35.19577127211511,0.0,305.1957712721151,305.1957712721151,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,209.9101,7.956,0.6
1725,-173.39007748035857,0.0,173.39007748035857,0.0,288.9834624672643,0.0,288.9834624672643,288.9834624672643,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,323.8619,9.576,0.6
1726,-422.92966531044027,0.0011046,422.92856071044025,0.0,469.92062301160036,0.0,469.92798701160035,469.92798701160035,0,"{'load': 1, 'battery': 1}",0,0.007364000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0263,4.86,0.8999999999999999
1727,-300.0042,0.0042,0.0,0.0,0.0,0.0,34.0,0.0,0,"{'load': 0, 'battery': 0}",0,0.028,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,0.1,40.0,0.6
1728,-467.2554349467527,0.0,167.2554349467527,0.0,278.75905824458783,0.0,289.22809697551,0.0,0,"{'load': 0, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0711,3.3120000000000003,0.6
1729,-308.337348395532,0.029757,308.307591395532,0.0,513.84598565922,0.0,514.04436565922,514.04436565922,0,"{'load': 1, 'battery': 1}",0,0.19838,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.7085,4.212,0.6
1730,-215.429263180146,0.0,215.429263180146,0.0,359.04877196691,0.0,359.04877196691,359.04877196691,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,428.2502,13.392000000000001,0.6
1731,-200.60379155159765,15.46349251619753,185.14029903540012,0.0,308.5671650590002,0.0,308.5671650590002,308.5671650590002,0,"{'load': 1, 'battery': 1}",0,103.08592,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,368.164,15.408000000000001,0.6
1732,-489.5403814635838,0.0,489.5403814635838,0.0,543.9337571817598,0.0,543.9337571817598,543.9337571817598,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0185,25.776,0.8999999999999999
1733,-179.72091818654155,0.0,179.72091818654155,0.0,299.53486364423594,0.0,299.53486364423594,299.53486364423594,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0402,22.968,0.6
1734,-146.98196775085862,0.0,146.98196775085862,0.0,244.96994625143103,0.0,244.96994625143103,244.96994625143103,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0773,24.48,0.6
1735,-317.1602705457697,0.058737000000000004,317.1798495457697,0.0,528.6330825762828,0.07831600000000001,528.6330825762828,528.6330825762828,0,"{'load': 1, 'battery': 1}",0,0.39158000000000004,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3985,27.684,0.6
1736,-188.1320106767618,0.0,188.1320106767618,0.0,313.55335112793637,0.0,313.55335112793637,313.55335112793637,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,610.6164,6.6240000000000006,0.6
1737,-180.09974898017938,0.0,180.09974898017938,0.0,300.166248300299,0.0,300.166248300299,300.166248300299,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,525.7324,13.068,0.6
1738,-457.62673602927634,0.0,457.62673602927634,0.0,508.4741511436404,0.0,508.4741511436404,508.4741511436404,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0054,3.528,0.8999999999999999
1739,-172.5417409099418,0.0036037408814814814,172.53813716906032,0.0,287.56356194843386,0.0,287.56356194843386,287.56356194843386,0,"{'load': 1, 'battery': 1}",0,0.024024,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0858,13.212,0.6
1740,-268.3910047198969,0.0051197402460493825,268.3858849796508,269.9776028,177.33220549941802,0.0,181.57028627111617,270.0,1,"{'load': 1, 'battery': 1}",1,0.023576,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0842,7.524,0.6
1741,-230.17661291908465,0.21868595771006172,229.9579269613746,268.6250194,114.63819220229101,0.0,384.638192202291,384.638192202291,1,"{'load': 1, 'battery': 1}",1,1.447348,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,5.1691,3.204,0.6
1742,-284.0690619971586,21.92284073333333,262.1462212638253,270.0,166.91036877304214,0.0,281.43527635267,416.141716,1,"{'load': 1, 'battery': 1}",1,146.141716,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,521.9347,1.0080000000000002,0.6
1743,-155.4549881380213,23.174381999999994,163.1797821380213,0.0,271.96630356336885,30.899175999999997,271.96630356336885,271.96630356336885,0,"{'load': 1, 'battery': 1}",0,154.49587999999997,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,551.771,9.612,0.6
1744,-427.65433071153035,0.028606200000000002,427.62572451153034,0.0,475.1396939017004,0.0,475.3304019017004,475.3304019017004,0,"{'load': 1, 'battery': 1}",0,0.19070800000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.6811,19.944,0.8999999999999999
1745,-162.61670446250437,0.0015833333333333333,162.61512112917103,270.0,1.0252018819517161,0.0,271.0252018819517,271.0252018819517,1,"{'load': 1, 'battery': 1}",1,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,4.392,0.6
1746,-128.5292360865881,0.002759399999999999,128.5264766865881,0.0,214.21079447764683,0.0,214.22919047764682,214.22919047764682,0,"{'load': 1, 'battery': 1}",0,0.018395999999999996,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0657,7.524,0.6
1747,-194.97439486485231,0.0,194.97439486485231,0.0,324.9573247747539,0.0,324.9573247747539,324.9573247747539,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,13.514,19.008000000000003,0.6
1748,-52.02140978405812,33.456129,18.56528078405812,0.0,30.942134640096867,0.0,253.98299464009685,253.98299464009685,0,"{'load': 1, 'battery': 1}",0,223.04085999999998,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,796.5745,18.072,0.6
1749,-157.15530257443336,30.241533000000004,167.23581357443337,0.0,278.72635595738893,40.322044000000005,278.72635595738893,278.72635595738893,0,"{'load': 1, 'battery': 1}",0,201.61022000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,720.0365,5.436,0.6
1750,-390.8693540644107,0.0,390.8693540644107,0.0,434.2992822937897,0.0,434.2992822937897,434.2992822937897,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,3.5676,22.896,0.8999999999999999
1751,-110.90586715639307,0.0,110.90586715639307,0.0,184.8431119273218,0.0,184.8431119273218,184.8431119273218,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.18,0.6
1752,-84.31854749982412,0.0024024939209876545,84.31614500590314,0.0,140.5269083431719,0.0,140.5269083431719,140.5269083431719,0,"{'load': 1, 'battery': 1}",0,0.016016000000000002,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0572,22.788,0.6
1753,-161.44840092763795,0.0,161.44840092763795,0.0,269.0806682127299,0.0,269.0806682127299,269.0806682127299,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,161.3,23.759999999999998,0.6
1754,-53.687687650534315,32.5714494,21.116238250534312,0.0,35.19373041755719,0.0,252.3367264175572,252.3367264175572,0,"{'load': 1, 'battery': 1}",0,217.142996,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,775.5107,16.308,0.6
1755,-197.1486433862897,0.0015833333333333333,197.14706005295636,270.0,58.57843342159396,0.0,328.57843342159396,328.57843342159396,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,728.0843,9.0,0.6
1756,-808.434006857314,0.7067297999999999,807.727277057314,0.0,425.1196195038495,0.0,429.83115150384947,429.83115150384947,0,"{'load': 1, 'battery': 1}",0,4.711531999999999,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,16.8269,6.3,1.9
1757,-120.95978042351109,0.0,120.95978042351109,0.0,201.59963403918516,0.0,201.59963403918516,201.59963403918516,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,1.8,0.6
1758,-87.36680984085429,0.00762749818271605,87.35918234267157,0.0,145.59863723778597,0.0,145.59863723778597,145.59863723778597,0,"{'load': 1, 'battery': 1}",0,0.050848000000000004,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1816,2.2680000000000002,0.6
1759,-130.9775087364398,11.640531000000001,119.33697773643979,0.0,198.89496289406634,0.0,276.49850289406635,276.49850289406635,0,"{'load': 1, 'battery': 1}",0,77.60354000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,277.1555,0.0,0.6
1760,-77.6547571928148,38.7996462,38.85511099281481,0.0,20.450058417270952,0.0,279.11436641727096,279.11436641727096,0,"{'load': 1, 'battery': 1}",0,258.664308,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,923.8011,26.28,1.9
1761,-682.1512477778508,31.1157966,651.0354511778509,0.0,186.01012890795738,0.0,393.4487729079574,393.4487729079574,0,"{'load': 1, 'battery': 0}",0,207.438644,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,740.8523,27.612000000000002,3.5
1762,-801.268639392978,0.0,801.268639392978,0.0,421.72033652262,0.0,421.72033652262,421.72033652262,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,25.2297,6.912,1.9
1763,-140.61455742412195,0.0,140.61455742412195,0.0,234.35759570686994,0.0,234.35759570686994,234.35759570686994,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0,10.368,0.6
1764,-92.24466499144502,0.0,92.24466499144502,0.0,153.74110831907504,0.0,153.74110831907504,153.74110831907504,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,5.184,0.6
1765,-160.55004630253194,0.0,160.55004630253194,0.0,267.5834105042199,0.0,267.5834105042199,267.5834105042199,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,52.2572,7.776000000000001,0.6
1766,-610.3723086360998,0.0,610.3723086360998,0.0,321.24858349268413,0.0,321.24858349268413,321.24858349268413,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",15.0,943.6839,26.64,1.9
1767,-910.8940028160188,32.914677600000005,877.9793252160188,0.0,250.85123577600535,0.0,470.2824197760054,470.2824197760054,0,"{'load': 1, 'battery': 1}",0,219.43118400000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,783.6828,8.352,3.5
1768,-973.7963009965587,1.6981817999999997,972.0981191965586,0.0,511.63058905082033,0.0,522.9518010508203,522.9518010508203,0,"{'load': 1, 'battery': 1}",0,11.321212,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.4329,7.668,1.9
1769,-152.00209816299792,0.0,152.00209816299792,0.0,253.33683027166322,0.0,253.33683027166322,253.33683027166322,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.1298,7.596,0.6
1770,-98.87585610283487,0.0,98.87585610283487,0.0,164.7930935047248,0.0,164.7930935047248,164.7930935047248,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0857,0.36000000000000004,0.6
1771,-177.8033698428478,2.881741056254321,174.92162878659346,0.0,291.53604797765576,0.0,291.53604797765576,291.53604797765576,0,"{'load': 1, 'battery': 1}",0,19.210856000000003,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,68.6102,1.296,0.6
1772,-1231.346810965615,38.45770313333333,1192.8891078322818,270.0,357.83637254330614,0.0,377.29517011202455,526.3741319999999,1,"{'load': 1, 'battery': 1}",1,256.374132,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,915.6219,10.476,1.9
1773,-1882.7664656427955,0.0015833333333333333,1882.764882309462,270.0,267.9328235169892,0.0,537.9328235169892,537.9328235169892,1,"{'load': 1, 'battery': 1}",1,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,807.6685,5.688000000000001,3.5
1774,-1134.1359536571258,0.0,1134.1359536571258,0.0,596.9136598195399,0.0,596.9136598195399,596.9136598195399,0,"{'load': 1, 'battery': 0}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,71.7565,12.564000000000002,1.9
1775,-170.2173809392559,0.0,170.2173809392559,0.0,283.6956348987598,0.0,283.6956348987598,283.6956348987598,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0208,19.872,0.6
1776,-106.36216555030202,0.0025619999999999996,106.35960355030203,0.0,177.26600591717005,0.0,177.28308591717004,177.28308591717004,0,"{'load': 1, 'battery': 1}",0,0.017079999999999998,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.061,25.128000000000004,0.6
1777,-174.88076779628233,0.0,174.88076779628233,0.0,291.4679463271372,0.0,291.4679463271372,291.4679463271372,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,59.5652,1.296,0.6
1778,-713.0047464827866,18.5380188,719.1840860827865,0.0,378.51794004357185,24.717358400000002,378.51794004357185,378.51794004357185,0,"{'load': 1, 'battery': 1}",0,123.586792,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.3814,4.86,1.9
1779,-1240.0603619438202,31.5303366,1208.5300253438202,0.0,345.2942929553772,0.0,555.4965369553772,555.4965369553772,0,"{'load': 1, 'battery': 1}",0,210.202244,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,750.7223,20.16,3.5
1780,-1132.4730990116914,0.9648659999999999,1132.7947210116913,0.0,596.2077479008902,1.286488,596.2077479008902,596.2077479008902,0,"{'load': 1, 'battery': 0}",0,6.43244,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,22.973,2.4120000000000004,1.9
1781,-147.2686806026239,0.0,147.2686806026239,0.0,245.4478010043732,0.0,245.4478010043732,245.4478010043732,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0541,29.340000000000003,0.6
1782,-97.33846360527235,0.0,97.33846360527235,0.0,162.23077267545392,0.0,162.23077267545392,162.23077267545392,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0394,6.8759999999999994,0.6
1783,-176.95303901224364,0.0,176.95303901224364,0.0,294.92173168707274,0.0,294.92173168707274,294.92173168707274,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,67.2948,10.08,0.6
1784,-764.4306864532192,0.0,764.4306864532192,0.0,402.33194023853645,0.0,402.33194023853645,402.33194023853645,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,844.7752,24.984,1.9
1785,-1851.9087926273476,28.301311186607407,1823.6074814407402,0.0,521.0307089830686,0.0,521.0307089830686,521.0307089830686,0,"{'load': 1, 'battery': 1}",0,188.668032,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,673.8144,5.472,3.5
1786,-1217.2351297493656,0.0,1217.2351297493656,0.0,640.6500682891398,0.0,640.6500682891398,640.6500682891398,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.9964,4.572,1.9
1787,-150.60621690515757,0.0,150.60621690515757,0.0,251.01036150859593,0.0,251.01036150859593,251.01036150859593,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0371,4.824000000000001,0.6
1788,-98.36249570461985,0.0,98.36249570461985,0.0,163.93749284103308,0.0,163.93749284103308,163.93749284103308,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0293,15.3,0.6
