,reward,operational_cost,purchased_energy_cost,purchased_energy_battery,purchased_energy_load,sell_back_revenue,energy_demand,energy_load,discharged,purchase_energy,energy_battery_discharged,energy_generated_solar,solar,energy_generated_wind,wind,energy_generated_generator,generator,actions_adjusting_status,soc,solar_irradiance,wind_speed,energy_price_utility_grid
2916,-91.66033821015772,0.0023351999999999995,91.65800301015771,0.0,152.76333835026287,0.0,152.77890635026287,152.77890635026287,0,"{'load': 1, 'battery': 1}",0,0.015567999999999999,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0556,12.816,0.6
2917,-176.61681298216786,1.7190810000000003,174.89773198216787,0.0,291.4962199702798,0.0,302.9567599702798,302.9567599702798,0,"{'load': 1, 'battery': 1}",0,11.460540000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,40.9305,1.836,0.6
2918,-86.6450798925252,29.139705,57.505374892525204,0.0,95.84229148754201,0.0,290.106991487542,290.106991487542,0,"{'load': 1, 'battery': 1}",0,194.2647,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,693.8025,7.704000000000001,0.6
2919,-194.6029997300879,13.066195800000001,181.5368039300879,0.0,302.56133988347983,0.0,389.66931188347985,389.66931188347985,0,"{'load': 1, 'battery': 1}",0,87.107972,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,311.0999,5.688000000000001,0.6
2920,-443.9666878236209,0.0013314,443.96535642362085,0.0,493.2948404706899,0.0,493.3037164706899,493.3037164706899,0,"{'load': 1, 'battery': 1}",0,0.008876,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0317,10.836,0.8999999999999999
2921,-118.8070622154612,0.0034398000000000002,118.8082088154612,0.0,198.013681359102,0.0045864,198.013681359102,198.013681359102,0,"{'load': 1, 'battery': 1}",0,0.022932,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0819,4.032000000000001,0.6
2922,-83.10700939279018,0.0037338000000000007,83.10327559279017,0.0,138.50545932131695,0.0,138.53035132131694,138.53035132131694,0,"{'load': 1, 'battery': 1}",0,0.024892000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0889,18.791999999999998,0.6
2923,-186.30415591694646,1.2513564,186.72127471694645,0.0,311.2021245282441,1.6684752,311.2021245282441,311.2021245282441,0,"{'load': 1, 'battery': 1}",0,8.342376,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.7942,0.0,0.6
2924,-158.11636970963878,25.7340132,166.6943741096388,0.0,277.82395684939803,34.312017600000004,277.82395684939803,277.82395684939803,0,"{'load': 1, 'battery': 0}",0,171.560088,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,612.7146,7.308,0.6
2925,-119.85730250709071,16.0307994,103.8265031070907,0.0,173.04417184515117,0.0,279.91616784515116,279.91616784515116,0,"{'load': 1, 'battery': 1}",0,106.871996,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,381.6857,66.744,0.6
2926,-454.28462594589246,0.0027888,454.28183714589244,0.0,504.7575968287694,0.0,504.7761888287694,504.7761888287694,0,"{'load': 1, 'battery': 0}",0,0.018592,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,13.284,0.8999999999999999
2927,-154.164153837399,0.002205,154.164888837399,0.0,256.941481395665,0.0029400000000000003,256.941481395665,256.941481395665,0,"{'load': 1, 'battery': 1}",0,0.014700000000000001,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0525,9.0,0.6
2928,-81.15294266702765,0.0025326,81.15378686702765,0.0,135.2563114450461,0.0033768,135.2563114450461,135.2563114450461,0,"{'load': 1, 'battery': 1}",0,0.016884,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0603,38.7,0.6
2929,-185.05538545156492,0.0,185.05538545156492,0.0,308.4256424192749,0.0,308.4256424192749,308.4256424192749,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,1.8552,6.8759999999999994,0.6
2930,-134.54402066531577,5.628096599999999,128.91592406531578,0.0,214.85987344219296,0.0,252.38051744219297,252.38051744219297,0,"{'load': 1, 'battery': 1}",0,37.520644,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,134.0023,11.520000000000001,0.6
2931,-149.2922450309101,10.7814588,138.5107862309101,0.0,230.8513103848502,0.0,302.7277023848502,302.7277023848502,0,"{'load': 1, 'battery': 1}",0,71.876392,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,256.7014,15.984000000000002,0.6
2932,-473.3626991655784,0.0,473.3626991655784,0.0,525.9585546284205,0.0,525.9585546284205,525.9585546284205,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0209,20.304,0.8999999999999999
2933,-191.094247064858,0.0024654000000000004,191.09506886485798,0.0,318.49178144142996,0.0032872000000000005,318.49178144142996,318.49178144142996,0,"{'load': 1, 'battery': 1}",0,0.016436000000000003,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0587,8.604000000000001,0.6
2934,-146.1377841214332,0.0033137999999999996,146.1344703214332,0.0,243.55745053572204,0.0,243.57954253572203,243.57954253572203,0,"{'load': 1, 'battery': 1}",0,0.022091999999999997,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0789,14.544,0.6
2935,-287.7201770499995,0.05885460000000001,287.6613224499995,0.0,479.43553741666585,0.0,479.82790141666584,479.82790141666584,0,"{'load': 1, 'battery': 1}",0,0.39236400000000005,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.4013,11.088000000000001,0.6
2936,-102.22590721207735,19.8780708,82.34783641207734,0.0,137.24639402012892,0.0,269.76686602012893,269.76686602012893,0,"{'load': 1, 'battery': 1}",0,132.520472,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,473.2874,15.192,0.6
2937,-134.11257096761577,16.2114036,117.90116736761577,0.0,196.50194561269296,0.0,304.577969612693,304.577969612693,0,"{'load': 1, 'battery': 1}",0,108.076024,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,385.9858,20.88,0.6
2938,-496.7302094832844,0.0020454,496.7281640832844,0.0,551.9201823147605,0.0,551.9338183147605,551.9338183147605,0,"{'load': 1, 'battery': 1}",0,0.013636000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0487,14.76,0.8999999999999999
2939,-203.02099515650644,0.0019152,203.01907995650643,0.0,338.36513326084406,0.0,338.37790126084406,338.37790126084406,0,"{'load': 1, 'battery': 1}",0,0.012768,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0456,19.404,0.6
2940,-161.98631388068563,0.0006510254506172839,161.985662855235,0.0,269.976104758725,0.0,269.976104758725,269.976104758725,0,"{'load': 1, 'battery': 1}",0,0.00434,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0155,27.072,0.6
2941,-312.25833112496406,0.0578634,312.2004677249641,0.0,520.3341128749402,0.0,520.7198688749402,520.7198688749402,0,"{'load': 1, 'battery': 1}",0,0.38575600000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,1.3777,13.104000000000001,0.6
2942,-152.71880551454694,9.817285799999999,142.90151971454694,0.0,238.1691995242449,0.0,303.6177715242449,303.6177715242449,0,"{'load': 1, 'battery': 1}",0,65.448572,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,233.7449,24.804,0.6
2943,-107.72651694449168,19.681187400000002,88.04532954449168,0.0,146.74221590748613,0.0,277.95013190748614,277.95013190748614,0,"{'load': 1, 'battery': 1}",0,131.207916,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,468.5997,15.947999999999999,0.6
2944,-480.0690164879822,0.0,480.0690164879822,0.0,533.4100183199803,0.0,533.4100183199803,533.4100183199803,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0734,53.496,0.8999999999999999
2945,-233.53466489804498,0.0014615999999999997,233.535152098045,0.0,389.2252534967417,0.0019487999999999999,389.2252534967417,389.2252534967417,0,"{'load': 1, 'battery': 1}",0,0.009744,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0348,47.519999999999996,0.6
2946,-134.53329487550272,0.0018186,134.5314762755027,0.0,224.21912712583787,0.0,224.23125112583787,224.23125112583787,0,"{'load': 1, 'battery': 1}",0,0.012124000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0433,17.352,0.6
2947,-283.686988128588,0.1450302,283.541957928588,0.0,472.56992988097994,0.0,473.5367978809799,473.5367978809799,0,"{'load': 1, 'battery': 1}",0,0.9668680000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,3.4531,9.9,0.6
2948,-103.46773791177904,25.683991199999998,77.78374671177905,0.0,129.6395778529651,0.0,300.8661858529651,300.8661858529651,0,"{'load': 1, 'battery': 1}",0,171.226608,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,611.5236,40.14,0.6
2949,-86.62003298431867,24.5916342,62.02839878431866,0.0,103.38066464053111,0.0,267.3248926405311,267.3248926405311,0,"{'load': 1, 'battery': 1}",0,163.944228,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,585.5151,8.712,0.6
2950,-483.6261965348302,0.0021084,483.62408813483023,0.0,537.3600979275892,0.0,537.3741539275892,537.3741539275892,0,"{'load': 1, 'battery': 1}",0,0.014056,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0502,5.9399999999999995,0.8999999999999999
2951,-186.91002425297523,0.0017850000000000003,186.90823925297522,0.0,311.51373208829204,0.0,311.52563208829207,311.52563208829207,0,"{'load': 1, 'battery': 1}",0,0.011900000000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0425,14.004000000000001,0.6
2952,-98.23511411091116,0.00042000000000000007,98.23469411091115,0.0,163.72449018485193,0.0,163.72729018485194,163.72729018485194,0,"{'load': 1, 'battery': 1}",0,0.0028000000000000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.01,14.904,0.6
2953,-259.0916080708537,1.250718,257.8408900708537,0.0,429.73481678475616,0.0,438.07293678475617,438.07293678475617,0,"{'load': 1, 'battery': 1}",0,8.33812,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,29.779,15.588000000000001,0.6
2954,-52.177598371567626,31.3767216,20.800876771567623,0.0,34.66812795261271,0.0,243.8462719526127,243.8462719526127,0,"{'load': 1, 'battery': 1}",0,209.178144,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,747.0648,5.760000000000001,0.6
2955,-153.6273972490154,0.0,153.6273972490154,0.0,256.04566208169234,0.0,256.04566208169234,256.04566208169234,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,667.1333,22.824,0.6
2956,-412.5594671560753,0.027015456118518518,412.53245169995677,0.0,458.3693907777298,0.0,458.3693907777298,458.3693907777298,0,"{'load': 1, 'battery': 1}",0,0.180096,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.6432,9.432,0.8999999999999999
2957,-181.3973569711448,0.002793,181.3945639711448,0.0,302.32427328524136,0.0,302.34289328524136,302.34289328524136,0,"{'load': 1, 'battery': 1}",0,0.01862,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0665,14.868,0.6
2958,-94.16462593612916,0.0,94.16462593612916,0.0,156.94104322688193,0.0,156.94104322688193,156.94104322688193,0,"{'load': 1, 'battery': 0}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.936,0.6
2959,-152.72804481027836,3.2436431999999997,149.48440161027835,0.0,249.14066935046392,0.0,270.76495735046393,270.76495735046393,0,"{'load': 1, 'battery': 1}",0,21.624288,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,77.2296,13.895999999999999,0.6
2960,-43.65478226313203,35.146146,8.508636263132024,0.0,14.181060438553374,0.0,248.4887004385534,248.4887004385534,0,"{'load': 1, 'battery': 1}",0,234.30764000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,836.813,11.196,0.6
2961,-79.47139348321201,30.004430400000004,49.466963083212015,0.0,82.44493847202003,0.0,282.47447447202006,282.47447447202006,0,"{'load': 1, 'battery': 1}",0,200.02953600000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,714.3912,14.76,0.6
2962,-413.4352793352651,0.2708748,413.1644045352651,0.0,459.071560594739,0.0,460.87739259473904,460.87739259473904,0,"{'load': 1, 'battery': 1}",0,1.805832,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,6.4494,23.003999999999998,0.8999999999999999
2963,-114.28788908709355,0.0,114.28788908709355,0.0,190.47981514515592,0.0,190.47981514515592,190.47981514515592,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,18.036,0.6
2964,-84.37054603733222,0.0,84.37054603733222,0.0,140.61757672888703,0.0,140.61757672888703,140.61757672888703,0,"{'load': 1, 'battery': 1}",0,0.0,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,4.212,0.6
2965,-167.84383129387587,0.0,167.84383129387587,0.0,279.73971882312645,0.0,279.73971882312645,279.73971882312645,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,218.1999,3.6,0.6
2966,-517.2727707187547,39.843031200000006,477.4297395187547,0.0,251.2788102730288,0.0,250.91798019005785,265.62020800000005,0,"{'load': 1, 'battery': 1}",0,265.62020800000005,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,948.6436,9.972,1.9
2967,-1301.7905119436457,0.0,1301.7905119436457,0.0,371.9401462696131,0.0,371.9401462696131,371.9401462696131,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,751.6608,8.64,3.5
2968,-887.9432483399329,1.3095641999999998,886.6336841399329,0.0,466.64930744207,0.0,475.37973544207,475.37973544207,0,"{'load': 1, 'battery': 1}",0,8.730428,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,31.1801,10.44,1.9
2969,-129.51672931581848,0.0,129.51672931581848,0.0,215.86121552636413,0.0,215.86121552636413,215.86121552636413,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0162,19.476000000000003,0.6
2970,-87.3067864628796,0.0078246,87.3093946628796,0.0,145.515657771466,0.0104328,145.515657771466,145.515657771466,0,"{'load': 1, 'battery': 1}",0,0.052164,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.1863,18.144000000000002,0.6
2971,-157.48642143060337,1.4533302000000001,156.03309123060336,0.0,260.0551520510056,0.0,269.74402005100563,269.74402005100563,0,"{'load': 1, 'battery': 1}",0,9.688868000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,34.6031,8.784,0.6
2972,-44.504780627084656,38.7841986,5.720582027084654,0.0,3.0108326458340287,0.0,214.58741950025797,258.561324,0,"{'load': 1, 'battery': 1}",0,258.561324,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,923.4333,6.12,1.9
2973,-731.8044799381339,33.5909322,698.2135477381339,0.0,199.48958506803825,0.0,423.42913306803825,423.42913306803825,0,"{'load': 1, 'battery': 1}",0,223.939548,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,799.7841,26.712,3.5
2974,-950.729525039962,0.8482777618259258,949.8812472781361,0.0,499.9374985674401,0.0,499.9374985674401,499.9374985674401,0,"{'load': 1, 'battery': 1}",0,5.654964,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,20.1963,13.32,1.9
2975,-138.41984201309702,0.002142,138.41770001309703,0.0,230.69616668849505,0.0,230.71044668849507,230.71044668849507,0,"{'load': 1, 'battery': 1}",0,0.01428,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.051,5.58,0.6
2976,-92.96550746921515,0.0,92.96550746921515,0.0,154.94251244869193,0.0,154.94251244869193,154.94251244869193,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0,8.928,0.6
2977,-144.85948189896303,8.777613599999999,136.08186829896303,0.0,226.80311383160506,0.0,285.32053783160507,285.32053783160507,0,"{'load': 1, 'battery': 1}",0,58.517424,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,208.9908,11.268,0.6
2978,-185.49504420485061,38.333631000000004,147.16141320485062,0.0,77.45337537097402,0.0,333.01091537097403,333.01091537097403,0,"{'load': 1, 'battery': 1}",0,255.55754000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,912.7055,6.156,1.9
2979,-966.9298298383402,32.4540552,934.4757746383402,0.0,266.9930784680972,0.0,483.3534464680972,483.3534464680972,0,"{'load': 1, 'battery': 1}",0,216.36036800000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,772.7156,2.4120000000000004,3.5
2980,-1009.4145507679591,2.2537998000000004,1007.1607509679591,0.0,530.0846057726101,0.0,545.1099377726101,545.1099377726101,0,"{'load': 1, 'battery': 1}",0,15.025332000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,53.6619,2.8080000000000003,1.9
2981,-161.96949133909442,0.0008106000000000001,161.96868073909442,0.0,269.94780123182403,0.0,269.95320523182403,269.95320523182403,0,"{'load': 1, 'battery': 1}",0,0.005404000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0193,14.508000000000001,0.6
2982,-273.5612500433286,0.0032717333333333334,273.5602295099952,270.0,185.93371584999207,0.0022512,179.8716859202199,270.0,1,"{'load': 1, 'battery': 1}",1,0.011256,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0402,4.752000000000001,0.6
2983,-167.17296067274572,4.2646632,162.90829747274572,0.0,271.51382912124285,0.0,299.94491712124284,299.94491712124284,0,"{'load': 1, 'battery': 1}",0,28.431088000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,101.5396,1.512,0.6
2984,-451.3826985499683,23.7871872,427.5955113499683,0.0,225.0502691315623,0.0,383.6315171315623,383.6315171315623,0,"{'load': 1, 'battery': 1}",0,158.58124800000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,566.3616,9.828,1.9
2985,-1156.1442357160076,32.6828124,1123.4614233160075,0.0,320.98897809028784,0.0,538.8743940902879,538.8743940902879,0,"{'load': 1, 'battery': 1}",0,217.88541600000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,778.1622,13.572000000000001,3.5
2986,-1096.945416262631,2.3880234,1097.7414240626308,0.0,577.7586442434899,3.1840312,577.7586442434899,577.7586442434899,0,"{'load': 1, 'battery': 1}",0,15.920156,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,56.8577,20.232,1.9
2987,-167.9681896370459,0.0010038,167.9671858370459,0.0,279.9453097284098,0.0,279.9520017284098,279.9520017284098,0,"{'load': 1, 'battery': 1}",0,0.006692,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0239,4.788,0.6
2988,-106.71791299398346,0.004023757301234568,106.71388923668222,0.0,177.85648206113703,0.0,177.85648206113703,177.85648206113703,0,"{'load': 1, 'battery': 1}",0,0.026824,1,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0958,6.5520000000000005,0.6
2989,-175.87373232055845,2.4862866,173.38744572055845,0.0,288.97907620093076,0.0,305.55432020093076,305.55432020093076,0,"{'load': 1, 'battery': 1}",0,16.575244,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,59.1973,0.36000000000000004,0.6
2990,-307.9836941592156,35.564046000000005,272.41964815921557,0.0,143.37876218906084,0.0,380.47240218906086,380.47240218906086,0,"{'load': 1, 'battery': 1}",0,237.09364000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,846.763,11.484,1.9
2991,-1570.860001908893,30.9341424,1581.1713827088931,0.0,451.7632522025409,41.24552320000001,451.7632522025409,451.7632522025409,0,"{'load': 1, 'battery': 1}",0,206.227616,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,736.5272,21.240000000000002,3.5
2992,-1127.3466477902539,0.6268752000000001,1126.7197725902538,0.0,593.0104066264494,0.0,597.1895746264494,597.1895746264494,0,"{'load': 1, 'battery': 1}",0,4.179168000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,14.9256,5.148,1.9
2993,-158.48204550983868,0.0,158.48204550983868,0.0,264.1367425163978,0.0,264.1367425163978,264.1367425163978,0,"{'load': 1, 'battery': 1}",0,0.0,1,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,0.0286,6.444,0.6
2994,-104.34897266729955,0.0017514000000000004,104.34955646729955,0.0,173.91592744549925,0.0023352000000000004,173.91592744549925,173.91592744549925,0,"{'load': 1, 'battery': 1}",0,0.011676000000000002,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0417,6.84,0.6
2995,-184.79981675680645,0.0,184.79981675680645,0.0,307.9996945946774,0.0,307.9996945946774,307.9996945946774,0,"{'load': 1, 'battery': 1}",0,0.0,0,0,0,0,0,"{'solar': 0, 'wind': 0, 'generator': 0}",285.0,30.5633,6.8759999999999994,0.6
2996,-484.91931935310333,18.5600394,466.35927995310334,0.0,245.4522526068965,0.0,369.1858486068965,369.1858486068965,0,"{'load': 1, 'battery': 1}",0,123.733596,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,441.9057,5.184,1.9
2997,-1064.9928143011323,27.087849600000002,1037.9049647011323,0.0,296.5442756288949,0.0,477.12993962889493,477.12993962889493,0,"{'load': 1, 'battery': 1}",0,180.585664,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,644.9488,10.404,3.5
2998,-1104.7613662649621,0.019870200000000005,1104.7414960649621,0.0,581.4428926657696,0.0,581.5753606657696,581.5753606657696,0,"{'load': 1, 'battery': 1}",0,0.13246800000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.4731,9.288,1.9
2999,-146.96496326005672,0.0016212000000000002,146.96334206005673,0.0,244.9389034334279,0.0,244.9497114334279,244.9497114334279,0,"{'load': 1, 'battery': 1}",0,0.010808000000000002,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0386,12.78,0.6
3000,-91.1349309804798,0.0025956,91.13233538047979,0.0,151.887225634133,0.0,151.90452963413298,151.90452963413298,0,"{'load': 1, 'battery': 1}",0,0.017304,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0618,13.428,0.6
3001,-157.4684201871787,3.5403942,153.9280259871787,0.0,256.54670997863116,0.0,280.14933797863114,280.14933797863114,0,"{'load': 1, 'battery': 1}",0,23.602628000000003,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,84.2951,12.78,0.6
3002,-89.58379735159319,32.75298180000001,56.83081555159318,0.0,94.71802591932197,0.0,313.071237919322,313.071237919322,0,"{'load': 1, 'battery': 1}",0,218.35321200000004,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,779.8329,7.416,0.6
3003,-237.17952813923867,22.6280124,244.7221989392387,0.0,407.87033156539786,30.170683200000003,407.87033156539786,407.87033156539786,0,"{'load': 1, 'battery': 1}",0,150.853416,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,538.7622,25.2,0.6
3004,-493.5226234828321,0.0009072000000000002,493.52171628283213,0.0,548.3574625364802,0.0,548.3635105364801,548.3635105364801,0,"{'load': 1, 'battery': 1}",0,0.006048000000000001,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0216,24.840000000000003,0.8999999999999999
3005,-122.733544424399,0.002692200000000001,122.734441824399,0.0,204.557403040665,0.0035896000000000014,204.557403040665,204.557403040665,0,"{'load': 1, 'battery': 1}",0,0.017948000000000006,2,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0641,11.16,0.6
3006,-84.13202983714612,0.0027888,84.12924103714612,0.0,140.21540172857686,0.0,140.23399372857688,140.23399372857688,0,"{'load': 1, 'battery': 0}",0,0.018592,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,0.0664,1.836,0.6
3007,-177.730019086643,1.9074048,175.82261428664302,0.0,293.03769047773835,0.0,305.75372247773834,305.75372247773834,0,"{'load': 1, 'battery': 1}",0,12.716032,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,45.4144,24.084000000000003,0.6
3008,-256.90594466302184,26.031003533333333,230.87494112968852,270.0,114.7915685494809,0.0,262.254500765487,443.529468,1,"{'load': 1, 'battery': 1}",1,173.529468,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,619.7481,13.968,0.6
3009,-129.2272324510007,18.081751799999996,111.14548065100071,0.0,185.24246775166785,0.0,305.78747975166783,305.78747975166783,0,"{'load': 1, 'battery': 1}",0,120.54501199999999,0,0,0,0,0,"{'solar': 1, 'wind': 0, 'generator': 0}",285.0,430.5179,21.744,0.6
